17    	0     	     32	              ""	     28.8799	   1083.98	    0.0	    00000000     00000000	   1	[       ]
18    	0     	    201	              ""	     29.2842	    404.30	    0.0	    00000000     00000000	   1	[      1]
19    	0     	     33	              ""	     30.4131	   1128.91	    0.0	    00000000     00000000	   1	[       ]
20    	0     	    201	              ""	     30.7559	    342.77	    0.0	    00000000     00000000	   1	[      1]
21    	0     	     35	              ""	     31.9121	   1156.25	    0.0	    00000000     00000000	   1	[       ]
22    	0     	    201	              ""	     32.3076	    395.51	    0.0	    00000000     00000000	   1	[      1]
23    	0     	     32	              ""	     33.5117	   1204.10	    0.0	    00000000     00000000	   1	[       ]
24    	0     	    201	              ""	     33.9395	    427.73	    0.0	    00000000     00000000	   1	[      1]
25    	0     	     31	              ""	     35.0947	   1155.27	    0.0	    00000000     00000000	   1	[       ]
26    	0     	    201	              ""	     35.4277	    333.01	    0.0	    00000000     00000000	   1	[      1]
27    	0     	     33	              ""	     36.5107	   1083.01	    0.0	    00000000     00000000	   1	[       ]
28    	0     	    201	              ""	     37.0596	    548.83	    0.0	    00000000     00000000	   1	[      1]
29    	0     	     33	              ""	     38.0273	    967.77	    0.0	    00000000     00000000	   1	[       ]
30    	0     	    201	              ""	     38.5723	    544.92	    0.0	    00000000     00000000	   1	[      1]
31    	0     	     35	              ""	     39.5430	    970.70	    0.0	    00000000     00000000	   1	[       ]
32    	0     	    201	              ""	     39.9395	    396.48	    0.0	    00000000     00000000	   1	[      1]
33    	0     	     34	              ""	     40.9922	   1052.73	    0.0	    00000000     00000000	   1	[       ]
34    	0     	    201	              ""	     41.5400	    547.85	    0.0	    00000000     00000000	   1	[      1]
35    	0     	     31	              ""	     42.4424	    902.34	    0.0	    00000000     00000000	   1	[       ]
36    	0     	    201	              ""	     42.8193	    376.95	    0.0	    00000000     00000000	   1	[      1]
37    	0     	     32	              ""	     43.9248	   1105.47	    0.0	    00000000     00000000	   1	[       ]
38    	0     	    201	              ""	     44.2754	    350.59	    0.0	    00000000     00000000	   1	[      1]
39    	0     	     33	              ""	     45.3906	   1115.23	    0.0	    00000000     00000000	   1	[       ]
40    	0     	    201	              ""	     46.1797	    789.06	    0.0	    00000000     00000000	   1	[      1]
41    	0     	     31	              ""	     46.9238	    744.14	    0.0	    00000000     00000000	   1	[       ]
42    	0     	    201	              ""	     47.4121	    488.28	    0.0	    00000000     00000000	   1	[      1]
43    	0     	     33	              ""	     48.4229	   1010.74	    0.0	    00000000     00000000	   1	[       ]
44    	0     	    201	              ""	     49.0752	    652.34	    0.0	    00000000     00000000	   1	[      1]
45    	0     	     34	              ""	     49.9395	    864.26	    0.0	    00000000     00000000	   1	[       ]
46    	0     	    201	              ""	     50.3154	    375.98	    0.0	    00000000     00000000	   1	[      1]
47    	0     	     35	              ""	     51.4385	   1123.05	    0.0	    00000000     00000000	   1	[       ]
48    	0     	    201	              ""	     51.8838	    445.31	    0.0	    00000000     00000000	   1	[      1]
49    	0     	     31	              ""	     52.9219	   1038.09	    0.0	    00000000     00000000	   1	[       ]
50    	0     	    201	              ""	     53.4512	    529.30	    0.0	    00000000     00000000	   1	[      1]
51    	0     	     32	              ""	     54.4873	   1036.13	    0.0	    00000000     00000000	   1	[       ]
52    	0     	    201	              ""	     54.8594	    372.07	    0.0	    00000000     00000000	   1	[      1]
53    	0     	     35	              ""	     56.0039	   1144.53	    0.0	    00000000     00000000	   1	[       ]
54    	0     	    201	              ""	     56.4199	    416.02	    0.0	    00000000     00000000	   1	[      1]
55    	0     	     31	              ""	     57.5195	   1099.61	    0.0	    00000000     00000000	   1	[       ]
56    	0     	    201	              ""	     57.8838	    364.26	    0.0	    00000000     00000000	   1	[      1]
57    	0     	     33	              ""	     59.0361	   1152.34	    0.0	    00000000     00000000	   1	[       ]
58    	0     	    201	              ""	     59.5479	    511.72	    0.0	    00000000     00000000	   1	[      1]
59    	0     	     34	              ""	     60.5693	   1021.48	    0.0	    00000000     00000000	   1	[       ]
60    	0     	    201	              ""	     61.1631	    593.75	    0.0	    00000000     00000000	   1	[      1]
61    	0     	     32	              ""	     62.0684	    905.27	    0.0	    00000000     00000000	   1	[       ]
62    	0     	    201	              ""	     62.4111	    342.77	    0.0	    00000000     00000000	   1	[      1]
63    	0     	     35	              ""	     63.6348	   1223.63	    0.0	    00000000     00000000	   1	[       ]
64    	0     	    201	              ""	     63.9873	    352.54	    0.0	    00000000     00000000	   1	[      1]
65    	0     	     32	              ""	     65.1836	   1196.29	    0.0	    00000000     00000000	   1	[       ]
66    	0     	    201	              ""	     65.5469	    363.28	    0.0	    00000000     00000000	   1	[      1]
67    	0     	     35	              ""	     66.6670	   1120.12	    0.0	    00000000     00000000	   1	[       ]
68    	0     	    201	              ""	     67.0430	    375.98	    0.0	    00000000     00000000	   1	[      1]
69    	0     	     35	              ""	     68.1494	   1106.45	    0.0	    00000000     00000000	   1	[       ]
70    	0     	    201	              ""	     68.5391	    389.65	    0.0	    00000000     00000000	   1	[      1]
71    	0     	     34	              ""	     69.5820	   1042.97	    0.0	    00000000     00000000	   1	[       ]
72    	0     	    201	              ""	     70.0195	    437.50	    0.0	    00000000     00000000	   1	[      1]
73    	0     	     34	              ""	     71.0156	    996.09	    0.0	    00000000     00000000	   1	[       ]
74    	0     	    201	              ""	     71.3467	    331.05	    0.0	    00000000     00000000	   1	[      1]
75    	0     	     33	              ""	     72.5312	   1184.57	    0.0	    00000000     00000000	   1	[       ]
76    	0     	    201	              ""	     72.8672	    335.94	    0.0	    00000000     00000000	   1	[      1]
77    	0     	     31	              ""	     74.0977	   1230.47	    0.0	    00000000     00000000	   1	[       ]
78    	0     	    201	              ""	     74.4834	    385.74	    0.0	    00000000     00000000	   1	[      1]
79    	0     	     35	              ""	     75.5801	   1096.68	    0.0	    00000000     00000000	   1	[       ]
80    	0     	    201	              ""	     76.0986	    518.55	    0.0	    00000000     00000000	   1	[      1]
81    	0     	     33	              ""	     77.0801	    981.45	    0.0	    00000000     00000000	   1	[       ]
82    	0     	    201	              ""	     77.5234	    443.36	    0.0	    00000000     00000000	   1	[      1]
83    	0     	     23	              ""	     89.8086	  12285.16	    0.0	    00000000     00000000	   1	[       ]
84    	0     	    201	              ""	     90.2832	    474.61	    0.0	    00000000     00000000	   1	[      1]
85    	0     	     23	              ""	     91.3584	   1075.20	    0.0	    00000000     00000000	   1	[       ]
86    	0     	    201	              ""	     91.7383	    379.88	    0.0	    00000000     00000000	   1	[      1]
87    	0     	     25	              ""	     92.9238	   1185.55	    0.0	    00000000     00000000	   1	[       ]
88    	0     	    201	              ""	     93.2744	    350.59	    0.0	    00000000     00000000	   1	[      1]
89    	0     	     22	              ""	     94.3730	   1098.63	    0.0	    00000000     00000000	   1	[       ]
90    	0     	    201	              ""	     94.7471	    374.02	    0.0	    00000000     00000000	   1	[      1]
91    	0     	     23	              ""	     95.7734	   1026.37	    0.0	    00000000     00000000	   1	[       ]
92    	0     	    201	              ""	     96.1543	    380.86	    0.0	    00000000     00000000	   1	[      1]
93    	0     	     23	              ""	     97.1895	   1035.16	    0.0	    00000000     00000000	   1	[       ]
94    	0     	    201	              ""	     97.5625	    373.05	    0.0	    00000000     00000000	   1	[      1]
95    	0     	     24	              ""	     98.6553	   1092.77	    0.0	    00000000     00000000	   1	[       ]
96    	0     	    201	              ""	     98.9629	    307.62	    0.0	    00000000     00000000	   1	[      1]
97    	0     	     23	              ""	    100.1045	   1141.60	    0.0	    00000000     00000000	   1	[       ]
98    	0     	    201	              ""	    100.5547	    450.20	    0.0	    00000000     00000000	   1	[      1]
99    	0     	     23	              ""	    101.6709	   1116.21	    0.0	    00000000     00000000	   1	[       ]
100   	0     	    201	              ""	    102.0342	    363.28	    0.0	    00000000     00000000	   1	[      1]
101   	0     	     21	              ""	    103.2705	   1236.33	    0.0	    00000000     00000000	   1	[       ]
102   	0     	    201	              ""	    103.9385	    667.97	    0.0	    00000000     00000000	   1	[      1]
103   	0     	     24	              ""	    104.7363	    797.85	    0.0	    00000000     00000000	   1	[       ]
104   	0     	    201	              ""	    105.1543	    417.97	    0.0	    00000000     00000000	   1	[      1]
105   	0     	     25	              ""	    106.3193	   1165.04	    0.0	    00000000     00000000	   1	[       ]
106   	0     	    201	              ""	    106.6904	    371.09	    0.0	    00000000     00000000	   1	[      1]
107   	0     	     21	              ""	    107.8184	   1127.93	    0.0	    00000000     00000000	   1	[       ]
108   	0     	    201	              ""	    108.1787	    360.35	    0.0	    00000000     00000000	   1	[      1]
109   	0     	     22	              ""	    109.3516	   1172.85	    0.0	    00000000     00000000	   1	[       ]
110   	0     	    201	              ""	    109.9541	    602.54	    0.0	    00000000     00000000	   1	[      1]
111   	0     	     21	              ""	    110.7676	    813.48	    0.0	    00000000     00000000	   1	[       ]
112   	0     	    201	              ""	    111.1543	    386.72	    0.0	    00000000     00000000	   1	[      1]
113   	0     	     24	              ""	    112.2334	   1079.10	    0.0	    00000000     00000000	   1	[       ]
114   	0     	    201	              ""	    112.7705	    537.11	    0.0	    00000000     00000000	   1	[      1]
115   	0     	     21	              ""	    113.8330	   1062.50	    0.0	    00000000     00000000	   1	[       ]
116   	0     	    201	              ""	    114.2979	    464.84	    0.0	    00000000     00000000	   1	[      1]
117   	0     	     25	              ""	    115.3828	   1084.96	    0.0	    00000000     00000000	   1	[       ]
118   	0     	    201	              ""	    115.8340	    451.17	    0.0	    00000000     00000000	   1	[      1]
119   	0     	     25	              ""	    116.9150	   1081.05	    0.0	    00000000     00000000	   1	[       ]
120   	0     	    201	              ""	    117.3145	    399.41	    0.0	    00000000     00000000	   1	[      1]
121   	0     	     21	              ""	    118.4482	   1133.79	    0.0	    00000000     00000000	   1	[       ]
122   	0     	    201	              ""	    118.8184	    370.12	    0.0	    00000000     00000000	   1	[      1]
123   	0     	     23	              ""	    119.9141	   1095.70	    0.0	    00000000     00000000	   1	[       ]
124   	0     	    201	              ""	    120.3145	    400.39	    0.0	    00000000     00000000	   1	[      1]
125   	0     	     24	              ""	    121.4307	   1116.21	    0.0	    00000000     00000000	   1	[       ]
126   	0     	    201	              ""	    121.8105	    379.88	    0.0	    00000000     00000000	   1	[      1]
127   	0     	     22	              ""	    122.8633	   1052.73	    0.0	    00000000     00000000	   1	[       ]
128   	0     	    201	              ""	    123.2656	    402.34	    0.0	    00000000     00000000	   1	[      1]
129   	0     	     23	              ""	    124.3291	   1063.48	    0.0	    00000000     00000000	   1	[       ]
130   	0     	    201	              ""	    124.9619	    632.81	    0.0	    00000000     00000000	   1	[      1]
131   	0     	     22	              ""	    125.8789	    916.99	    0.0	    00000000     00000000	   1	[       ]
132   	0     	    201	              ""	    126.3623	    483.40	    0.0	    00000000     00000000	   1	[      1]
133   	0     	     25	              ""	    127.3613	    999.02	    0.0	    00000000     00000000	   1	[       ]
134   	0     	    201	              ""	    127.9219	    560.55	    0.0	    00000000     00000000	   1	[      1]
135   	0     	     25	              ""	    128.9111	    989.26	    0.0	    00000000     00000000	   1	[       ]
136   	0     	    201	              ""	    129.3457	    434.57	    0.0	    00000000     00000000	   1	[      1]
137   	0     	     25	              ""	    130.3271	    981.45	    0.0	    00000000     00000000	   1	[       ]
138   	0     	    201	              ""	    130.7295	    402.34	    0.0	    00000000     00000000	   1	[      1]
139   	0     	     25	              ""	    131.8438	   1114.26	    0.0	    00000000     00000000	   1	[       ]
140   	0     	    201	              ""	    132.1777	    333.98	    0.0	    00000000     00000000	   1	[      1]
141   	0     	     22	              ""	    133.2432	   1065.43	    0.0	    00000000     00000000	   1	[       ]
142   	0     	    201	              ""	    133.6982	    455.08	    0.0	    00000000     00000000	   1	[      1]
143   	0     	     21	              ""	    134.7588	   1060.55	    0.0	    00000000     00000000	   1	[       ]
144   	0     	    201	              ""	    135.1777	    418.95	    0.0	    00000000     00000000	   1	[      1]
145   	0     	     25	              ""	    136.2090	   1031.25	    0.0	    00000000     00000000	   1	[       ]
146   	0     	    201	              ""	    136.7773	    568.36	    0.0	    00000000     00000000	   1	[      1]
147   	0     	     24	              ""	    137.6084	    831.05	    0.0	    00000000     00000000	   1	[       ]
148   	0     	    201	              ""	    138.0576	    449.22	    0.0	    00000000     00000000	   1	[      1]
149   	0     	     22	              ""	    139.0742	   1016.60	    0.0	    00000000     00000000	   1	[       ]
150   	0     	    201	              ""	    139.6172	    542.97	    0.0	    00000000     00000000	   1	[      1]
151   	0     	     24	              ""	    140.6738	   1056.64	    0.0	    00000000     00000000	   1	[       ]
152   	0     	    201	              ""	    141.0654	    391.60	    0.0	    00000000     00000000	   1	[      1]
153   	0     	     24	              ""	    142.1064	   1041.02	    0.0	    00000000     00000000	   1	[       ]
154   	0     	    201	              ""	    142.5215	    415.04	    0.0	    00000000     00000000	   1	[      1]
155   	0     	     22	              ""	    143.6055	   1083.98	    0.0	    00000000     00000000	   1	[       ]
156   	0     	    201	              ""	    144.0332	    427.73	    0.0	    00000000     00000000	   1	[      1]
157   	0     	     22	              ""	    145.1885	   1155.27	    0.0	    00000000     00000000	   1	[       ]
158   	0     	    201	              ""	    145.6094	    420.90	    0.0	    00000000     00000000	   1	[      1]
159   	0     	     24	              ""	    146.6387	   1029.30	    0.0	    00000000     00000000	   1	[       ]
160   	0     	    201	              ""	    147.0420	    403.32	    0.0	    00000000     00000000	   1	[      1]
161   	0     	     25	              ""	    148.1045	   1062.50	    0.0	    00000000     00000000	   1	[       ]
162   	0     	    201	              ""	    148.5371	    432.62	    0.0	    00000000     00000000	   1	[      1]
163   	0     	     53	              ""	    162.8154	  14278.32	    0.0	    00000000     00000000	   1	[       ]
164   	0     	    201	              ""	    163.4492	    633.79	    0.0	    00000000     00000000	   1	[      1]
165   	0     	     53	              ""	    164.3652	    916.02	    0.0	    00000000     00000000	   1	[       ]
166   	0     	    201	              ""	    164.7295	    364.26	    0.0	    00000000     00000000	   1	[      1]
167   	0     	     51	              ""	    165.8145	   1084.96	    0.0	    00000000     00000000	   1	[       ]
168   	0     	    201	              ""	    166.2734	    458.98	    0.0	    00000000     00000000	   1	[      1]
169   	0     	     54	              ""	    167.3975	   1124.02	    0.0	    00000000     00000000	   1	[       ]
170   	0     	    201	              ""	    167.7207	    323.24	    0.0	    00000000     00000000	   1	[      1]
171   	0     	     53	              ""	    168.8301	   1109.38	    0.0	    00000000     00000000	   1	[       ]
172   	0     	    201	              ""	    169.2090	    378.91	    0.0	    00000000     00000000	   1	[      1]
173   	0     	     52	              ""	    170.2627	   1053.71	    0.0	    00000000     00000000	   1	[       ]
174   	0     	    201	              ""	    170.6172	    354.49	    0.0	    00000000     00000000	   1	[      1]
175   	0     	     55	              ""	    171.6797	   1062.50	    0.0	    00000000     00000000	   1	[       ]
176   	0     	    201	              ""	    172.0654	    385.74	    0.0	    00000000     00000000	   1	[      1]
177   	0     	     54	              ""	    173.0791	   1013.67	    0.0	    00000000     00000000	   1	[       ]
178   	0     	    201	              ""	    173.4414	    362.30	    0.0	    00000000     00000000	   1	[      1]
179   	0     	     52	              ""	    174.5947	   1153.32	    0.0	    00000000     00000000	   1	[       ]
180   	0     	    201	              ""	    174.9688	    374.02	    0.0	    00000000     00000000	   1	[      1]
181   	0     	     55	              ""	    176.0273	   1058.59	    0.0	    00000000     00000000	   1	[       ]
182   	0     	    202	              ""	    176.5205	    493.16	    0.0	    00000000     00000000	   1	[      2]
183   	0     	     55	              ""	    177.5107	    990.23	    0.0	    00000000     00000000	   1	[       ]
184   	0     	    201	              ""	    178.0088	    498.05	    0.0	    00000000     00000000	   1	[      1]
185   	0     	     53	              ""	    179.1104	   1101.56	    0.0	    00000000     00000000	   1	[       ]
186   	0     	    201	              ""	    179.6729	    562.50	    0.0	    00000000     00000000	   1	[      1]
187   	0     	     51	              ""	    180.5762	    903.32	    0.0	    00000000     00000000	   1	[       ]
188   	0     	    201	              ""	    181.0410	    464.84	    0.0	    00000000     00000000	   1	[      1]
189   	0     	     55	              ""	    182.1426	   1101.56	    0.0	    00000000     00000000	   1	[       ]
190   	0     	    201	              ""	    182.6172	    474.61	    0.0	    00000000     00000000	   1	[      1]
191   	0     	     52	              ""	    183.5420	    924.80	    0.0	    00000000     00000000	   1	[       ]
192   	0     	    201	              ""	    184.0811	    539.06	    0.0	    00000000     00000000	   1	[      1]
193   	0     	     51	              ""	    184.9912	    910.16	    0.0	    00000000     00000000	   1	[       ]
194   	0     	    201	              ""	    185.6729	    681.64	    0.0	    00000000     00000000	   1	[      1]
195   	0     	     52	              ""	    186.4736	    800.78	    0.0	    00000000     00000000	   1	[       ]
196   	0     	    201	              ""	    186.8564	    382.81	    0.0	    00000000     00000000	   1	[      1]
197   	0     	     52	              ""	    187.8896	   1033.20	    0.0	    00000000     00000000	   1	[       ]
198   	0     	    201	              ""	    188.2646	    375.00	    0.0	    00000000     00000000	   1	[      1]
199   	0     	     52	              ""	    189.2900	   1025.39	    0.0	    00000000     00000000	   1	[       ]
200   	0     	    201	              ""	    189.7207	    430.66	    0.0	    00000000     00000000	   1	[      1]
201   	0     	     55	              ""	    190.7227	   1001.95	    0.0	    00000000     00000000	   1	[       ]
202   	0     	    201	              ""	    191.1768	    454.10	    0.0	    00000000     00000000	   1	[      1]
203   	0     	     52	              ""	    192.3057	   1128.91	    0.0	    00000000     00000000	   1	[       ]
204   	0     	    201	              ""	    192.6562	    350.59	    0.0	    00000000     00000000	   1	[      1]
205   	0     	     53	              ""	    193.7549	   1098.63	    0.0	    00000000     00000000	   1	[       ]
206   	0     	    201	              ""	    194.2725	    517.58	    0.0	    00000000     00000000	   1	[      1]
207   	0     	     53	              ""	    195.1709	    898.44	    0.0	    00000000     00000000	   1	[       ]
208   	0     	    201	              ""	    195.6963	    525.39	    0.0	    00000000     00000000	   1	[      1]
209   	0     	     51	              ""	    196.6367	    940.43	    0.0	    00000000     00000000	   1	[       ]
210   	0     	    201	              ""	    197.0488	    412.11	    0.0	    00000000     00000000	   1	[      1]
211   	0     	     52	              ""	    198.0869	   1038.09	    0.0	    00000000     00000000	   1	[       ]
212   	0     	    201	              ""	    198.5049	    417.97	    0.0	    00000000     00000000	   1	[      1]
213   	0     	     53	              ""	    199.6689	   1164.06	    0.0	    00000000     00000000	   1	[       ]
214   	0     	    201	              ""	    200.0967	    427.73	    0.0	    00000000     00000000	   1	[      1]
215   	0     	     53	              ""	    201.1855	   1088.87	    0.0	    00000000     00000000	   1	[       ]
216   	0     	    201	              ""	    201.5527	    367.19	    0.0	    00000000     00000000	   1	[      1]
217   	0     	     54	              ""	    202.7520	   1199.22	    0.0	    00000000     00000000	   1	[       ]
218   	0     	    201	              ""	    203.0967	    344.73	    0.0	    00000000     00000000	   1	[      1]
219   	0     	     55	              ""	    204.1846	   1087.89	    0.0	    00000000     00000000	   1	[       ]
220   	0     	    201	              ""	    204.5918	    407.23	    0.0	    00000000     00000000	   1	[      1]
221   	0     	     55	              ""	    205.7500	   1158.20	    0.0	    00000000     00000000	   1	[       ]
222   	0     	    201	              ""	    206.1445	    394.53	    0.0	    00000000     00000000	   1	[      1]
223   	0     	     55	              ""	    207.3164	   1171.88	    0.0	    00000000     00000000	   1	[       ]
224   	0     	    201	              ""	    207.6719	    355.47	    0.0	    00000000     00000000	   1	[      1]
225   	0     	     54	              ""	    208.8828	   1210.94	    0.0	    00000000     00000000	   1	[       ]
226   	0     	    201	              ""	    209.3604	    477.54	    0.0	    00000000     00000000	   1	[      1]
227   	0     	     52	              ""	    210.3320	    971.68	    0.0	    00000000     00000000	   1	[       ]
228   	0     	    201	              ""	    210.7041	    372.07	    0.0	    00000000     00000000	   1	[      1]
229   	0     	     51	              ""	    211.8145	   1110.35	    0.0	    00000000     00000000	   1	[       ]
230   	0     	    201	              ""	    212.2959	    481.45	    0.0	    00000000     00000000	   1	[      1]
231   	0     	     51	              ""	    213.2480	    952.15	    0.0	    00000000     00000000	   1	[       ]
232   	0     	    201	              ""	    213.7041	    456.05	    0.0	    00000000     00000000	   1	[      1]
233   	0     	     51	              ""	    214.6641	    959.96	    0.0	    00000000     00000000	   1	[       ]
234   	0     	    201	              ""	    215.0479	    383.79	    0.0	    00000000     00000000	   1	[      1]
235   	0     	     53	              ""	    216.1963	   1148.44	    0.0	    00000000     00000000	   1	[       ]
236   	0     	    201	              ""	    216.5039	    307.62	    0.0	    00000000     00000000	   1	[      1]
237   	0     	     51	              ""	    217.5957	   1091.80	    0.0	    00000000     00000000	   1	[       ]
238   	0     	    201	              ""	    217.9678	    372.07	    0.0	    00000000     00000000	   1	[      1]
239   	0     	     52	              ""	    219.1787	   1210.94	    0.0	    00000000     00000000	   1	[       ]
240   	0     	    201	              ""	    219.6318	    453.12	    0.0	    00000000     00000000	   1	[      1]
241   	0     	     54	              ""	    220.7783	   1146.48	    0.0	    00000000     00000000	   1	[       ]
242   	0     	    201	              ""	    221.1436	    365.23	    0.0	    00000000     00000000	   1	[      1]
243   	0     	     15	              ""	    231.2080	  10064.45	    0.0	    00000000     00000000	   1	[       ]
244   	0     	    201	              ""	    231.7275	    519.53	    0.0	    00000000     00000000	   1	[      1]
245   	0     	     13	              ""	    232.6240	    896.48	    0.0	    00000000     00000000	   1	[       ]
246   	0     	    201	              ""	    233.0156	    391.60	    0.0	    00000000     00000000	   1	[      1]
247   	0     	     13	              ""	    234.2070	   1191.41	    0.0	    00000000     00000000	   1	[       ]
248   	0     	    201	              ""	    234.5752	    368.16	    0.0	    00000000     00000000	   1	[      1]
249   	0     	     15	              ""	    235.7734	   1198.24	    0.0	    00000000     00000000	   1	[       ]
250   	0     	    201	              ""	    236.1680	    394.53	    0.0	    00000000     00000000	   1	[      1]
251   	0     	     11	              ""	    237.3721	   1204.10	    0.0	    00000000     00000000	   1	[       ]
252   	0     	    201	              ""	    237.6875	    315.43	    0.0	    00000000     00000000	   1	[      1]
253   	0     	     15	              ""	    238.8555	   1167.97	    0.0	    00000000     00000000	   1	[       ]
254   	0     	    201	              ""	    239.1758	    320.31	    0.0	    00000000     00000000	   1	[      1]
255   	0     	     15	              ""	    240.2715	   1095.70	    0.0	    00000000     00000000	   1	[       ]
256   	0     	    201	              ""	    240.6396	    368.16	    0.0	    00000000     00000000	   1	[      1]
257   	0     	     15	              ""	    241.8545	   1214.84	    0.0	    00000000     00000000	   1	[       ]
258   	0     	    201	              ""	    242.2158	    361.33	    0.0	    00000000     00000000	   1	[      1]
259   	0     	     14	              ""	    243.2539	   1038.09	    0.0	    00000000     00000000	   1	[       ]
260   	0     	    201	              ""	    243.6152	    361.33	    0.0	    00000000     00000000	   1	[      1]
261   	0     	     12	              ""	    244.6865	   1071.29	    0.0	    00000000     00000000	   1	[       ]
262   	0     	    201	              ""	    245.0156	    329.10	    0.0	    00000000     00000000	   1	[      1]
263   	0     	     15	              ""	    246.2695	   1253.91	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    201	              ""	    246.6152	    345.70	    0.0	    00000000     00000000	   1	[      1]
265   	0     	     11	              ""	    247.6855	   1070.31	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    201	              ""	    248.0156	    330.08	    0.0	    00000000     00000000	   1	[      1]
267   	0     	     12	              ""	    249.2852	   1269.53	    0.0	    00000000     00000000	   1	[       ]
268   	0     	    201	              ""	    249.6152	    330.08	    0.0	    00000000     00000000	   1	[      1]
269   	0     	     11	              ""	    250.7012	   1085.94	    0.0	    00000000     00000000	   1	[       ]
270   	0     	    201	              ""	    251.0869	    385.74	    0.0	    00000000     00000000	   1	[      1]
271   	0     	     12	              ""	    252.1006	   1013.67	    0.0	    00000000     00000000	   1	[       ]
272   	0     	    201	              ""	    252.4795	    378.91	    0.0	    00000000     00000000	   1	[      1]
273   	0     	     11	              ""	    253.5498	   1070.31	    0.0	    00000000     00000000	   1	[       ]
274   	0     	    201	              ""	    253.9834	    433.59	    0.0	    00000000     00000000	   1	[      1]
275   	0     	     14	              ""	    254.9658	    982.42	    0.0	    00000000     00000000	   1	[       ]
276   	0     	    201	              ""	    255.3115	    345.70	    0.0	    00000000     00000000	   1	[      1]
277   	0     	     13	              ""	    256.5488	   1237.30	    0.0	    00000000     00000000	   1	[       ]
278   	0     	    201	              ""	    256.9355	    386.72	    0.0	    00000000     00000000	   1	[      1]
279   	0     	     11	              ""	    258.0820	   1146.48	    0.0	    00000000     00000000	   1	[       ]
280   	0     	    201	              ""	    258.4473	    365.23	    0.0	    00000000     00000000	   1	[      1]
281   	0     	     13	              ""	    259.6143	   1166.99	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    201	              ""	    259.9512	    336.91	    0.0	    00000000     00000000	   1	[      1]
283   	0     	     11	              ""	    261.0469	   1095.70	    0.0	    00000000     00000000	   1	[       ]
284   	0     	    201	              ""	    261.4473	    400.39	    0.0	    00000000     00000000	   1	[      1]
285   	0     	     12	              ""	    262.5137	   1066.41	    0.0	    00000000     00000000	   1	[       ]
286   	0     	    201	              ""	    263.0146	    500.98	    0.0	    00000000     00000000	   1	[      1]
287   	0     	     11	              ""	    263.9629	    948.24	    0.0	    00000000     00000000	   1	[       ]
288   	0     	    201	              ""	    264.3271	    364.26	    0.0	    00000000     00000000	   1	[      1]
289   	0     	     12	              ""	    265.5127	   1185.55	    0.0	    00000000     00000000	   1	[       ]
290   	0     	    201	              ""	    266.0146	    501.95	    0.0	    00000000     00000000	   1	[      1]
