155   	0     	     42	              ""	    139.6650	    838.87	    0.0	    00000000     00000000	   1	[       ]
156   	0     	    201	              ""	    140.2666	    601.56	    0.0	    00000000     00000000	   1	[      1]
157   	0     	     41	              ""	    141.2148	    948.24	    0.0	    00000000     00000000	   1	[       ]
158   	0     	    201	              ""	    141.7549	    540.04	    0.0	    00000000     00000000	   1	[      1]
159   	0     	     44	              ""	    142.7471	    992.19	    0.0	    00000000     00000000	   1	[       ]
160   	0     	    201	              ""	    143.2021	    455.08	    0.0	    00000000     00000000	   1	[      1]
161   	0     	     43	              ""	    144.2471	   1044.92	    0.0	    00000000     00000000	   1	[       ]
162   	0     	    201	              ""	    144.9307	    683.59	    0.0	    00000000     00000000	   1	[      1]
163   	0     	     15	              ""	    161.4072	  16476.56	    0.0	    00000000     00000000	   1	[       ]
164   	0     	    201	              ""	    161.8818	    474.61	    0.0	    00000000     00000000	   1	[      1]
165   	0     	     12	              ""	    162.9404	   1058.59	    0.0	    00000000     00000000	   1	[       ]
166   	0     	    201	              ""	    163.3623	    421.88	    0.0	    00000000     00000000	   1	[      1]
167   	0     	     14	              ""	    164.3564	    994.14	    0.0	    00000000     00000000	   1	[       ]
168   	0     	    201	              ""	    164.6416	    285.16	    0.0	    00000000     00000000	   1	[      1]
169   	0     	     12	              ""	    165.8896	   1248.05	    0.0	    00000000     00000000	   1	[       ]
170   	0     	    201	              ""	    166.2578	    368.16	    0.0	    00000000     00000000	   1	[      1]
171   	0     	     11	              ""	    167.3389	   1081.05	    0.0	    00000000     00000000	   1	[       ]
172   	0     	    201	              ""	    167.7617	    422.85	    0.0	    00000000     00000000	   1	[      1]
173   	0     	     12	              ""	    168.8711	   1109.38	    0.0	    00000000     00000000	   1	[       ]
174   	0     	    201	              ""	    169.3535	    482.42	    0.0	    00000000     00000000	   1	[      1]
175   	0     	     11	              ""	    170.4375	   1083.98	    0.0	    00000000     00000000	   1	[       ]
176   	0     	    201	              ""	    170.8418	    404.30	    0.0	    00000000     00000000	   1	[      1]
177   	0     	     15	              ""	    171.9375	   1095.70	    0.0	    00000000     00000000	   1	[       ]
178   	0     	    201	              ""	    172.3379	    400.39	    0.0	    00000000     00000000	   1	[      1]
179   	0     	     11	              ""	    173.4365	   1098.63	    0.0	    00000000     00000000	   1	[       ]
180   	0     	    201	              ""	    173.8262	    389.65	    0.0	    00000000     00000000	   1	[      1]
181   	0     	     11	              ""	    174.9863	   1160.16	    0.0	    00000000     00000000	   1	[       ]
182   	0     	    201	              ""	    175.3301	    343.75	    0.0	    00000000     00000000	   1	[      1]
183   	0     	     13	              ""	    176.5518	   1221.68	    0.0	    00000000     00000000	   1	[       ]
184   	0     	    201	              ""	    176.9541	    402.34	    0.0	    00000000     00000000	   1	[      1]
185   	0     	     15	              ""	    178.0020	   1047.85	    0.0	    00000000     00000000	   1	[       ]
186   	0     	    201	              ""	    178.4414	    439.45	    0.0	    00000000     00000000	   1	[      1]
187   	0     	     13	              ""	    179.5840	   1142.58	    0.0	    00000000     00000000	   1	[       ]
188   	0     	    201	              ""	    180.0420	    458.01	    0.0	    00000000     00000000	   1	[      1]
189   	0     	     15	              ""	    181.0840	   1041.99	    0.0	    00000000     00000000	   1	[       ]
190   	0     	    201	              ""	    181.6260	    541.99	    0.0	    00000000     00000000	   1	[      1]
191   	0     	     12	              ""	    182.6162	    990.23	    0.0	    00000000     00000000	   1	[       ]
192   	0     	    201	              ""	    183.0732	    457.03	    0.0	    00000000     00000000	   1	[      1]
193   	0     	     11	              ""	    184.1826	   1109.38	    0.0	    00000000     00000000	   1	[       ]
194   	0     	    201	              ""	    184.6094	    426.76	    0.0	    00000000     00000000	   1	[      1]
195   	0     	     13	              ""	    185.7822	   1172.85	    0.0	    00000000     00000000	   1	[       ]
196   	0     	    201	              ""	    186.1611	    378.91	    0.0	    00000000     00000000	   1	[      1]
197   	0     	     13	              ""	    187.2480	   1086.91	    0.0	    00000000     00000000	   1	[       ]
198   	0     	    201	              ""	    187.6416	    393.55	    0.0	    00000000     00000000	   1	[      1]
199   	0     	     11	              ""	    188.7314	   1089.84	    0.0	    00000000     00000000	   1	[       ]
200   	0     	    201	              ""	    189.1689	    437.50	    0.0	    00000000     00000000	   1	[      1]
201   	0     	     14	              ""	    190.1807	   1011.72	    0.0	    00000000     00000000	   1	[       ]
202   	0     	    201	              ""	    190.5850	    404.30	    0.0	    00000000     00000000	   1	[      1]
203   	0     	     15	              ""	    191.7305	   1145.51	    0.0	    00000000     00000000	   1	[       ]
204   	0     	    201	              ""	    192.1611	    430.66	    0.0	    00000000     00000000	   1	[      1]
205   	0     	     14	              ""	    193.2959	   1134.77	    0.0	    00000000     00000000	   1	[       ]
206   	0     	    201	              ""	    193.7295	    433.59	    0.0	    00000000     00000000	   1	[      1]
207   	0     	     14	              ""	    194.7959	   1066.41	    0.0	    00000000     00000000	   1	[       ]
208   	0     	    201	              ""	    195.0977	    301.76	    0.0	    00000000     00000000	   1	[      1]
209   	0     	     14	              ""	    196.3447	   1247.07	    0.0	    00000000     00000000	   1	[       ]
210   	0     	    201	              ""	    196.7852	    440.43	    0.0	    00000000     00000000	   1	[      1]
211   	0     	     12	              ""	    197.9443	   1159.18	    0.0	    00000000     00000000	   1	[       ]
212   	0     	    201	              ""	    198.7373	    792.97	    0.0	    00000000     00000000	   1	[      1]
213   	0     	     15	              ""	    199.4941	    756.84	    0.0	    00000000     00000000	   1	[       ]
214   	0     	    201	              ""	    200.0889	    594.73	    0.0	    00000000     00000000	   1	[      1]
215   	0     	     14	              ""	    200.8936	    804.69	    0.0	    00000000     00000000	   1	[       ]
216   	0     	    201	              ""	    201.3770	    483.40	    0.0	    00000000     00000000	   1	[      1]
217   	0     	     12	              ""	    202.3594	    982.42	    0.0	    00000000     00000000	   1	[       ]
218   	0     	    201	              ""	    202.7852	    425.78	    0.0	    00000000     00000000	   1	[      1]
219   	0     	     14	              ""	    203.8594	   1074.22	    0.0	    00000000     00000000	   1	[       ]
220   	0     	    201	              ""	    204.1855	    326.17	    0.0	    00000000     00000000	   1	[      1]
221   	0     	     14	              ""	    205.4580	   1272.46	    0.0	    00000000     00000000	   1	[       ]
222   	0     	    201	              ""	    205.7773	    319.34	    0.0	    00000000     00000000	   1	[      1]
223   	0     	     12	              ""	    207.0244	   1247.07	    0.0	    00000000     00000000	   1	[       ]
224   	0     	    201	              ""	    207.3613	    336.91	    0.0	    00000000     00000000	   1	[      1]
225   	0     	     11	              ""	    208.5410	   1179.69	    0.0	    00000000     00000000	   1	[       ]
226   	0     	    201	              ""	    208.9209	    379.88	    0.0	    00000000     00000000	   1	[      1]
227   	0     	     15	              ""	    209.9570	   1036.13	    0.0	    00000000     00000000	   1	[       ]
228   	0     	    201	              ""	    210.3848	    427.73	    0.0	    00000000     00000000	   1	[      1]
229   	0     	     13	              ""	    211.4062	   1021.48	    0.0	    00000000     00000000	   1	[       ]
230   	0     	    201	              ""	    211.8330	    426.76	    0.0	    00000000     00000000	   1	[      1]
231   	0     	     11	              ""	    212.8721	   1039.06	    0.0	    00000000     00000000	   1	[       ]
232   	0     	    201	              ""	    213.2812	    409.18	    0.0	    00000000     00000000	   1	[      1]
233   	0     	     12	              ""	    214.3721	   1090.82	    0.0	    00000000     00000000	   1	[       ]
234   	0     	    201	              ""	    214.6729	    300.78	    0.0	    00000000     00000000	   1	[      1]
235   	0     	     15	              ""	    215.9385	   1265.62	    0.0	    00000000     00000000	   1	[       ]
236   	0     	    201	              ""	    216.3291	    390.62	    0.0	    00000000     00000000	   1	[      1]
237   	0     	     12	              ""	    217.4707	   1141.60	    0.0	    00000000     00000000	   1	[       ]
238   	0     	    201	              ""	    217.7930	    322.27	    0.0	    00000000     00000000	   1	[      1]
239   	0     	     13	              ""	    218.9365	   1143.55	    0.0	    00000000     00000000	   1	[       ]
240   	0     	    201	              ""	    219.2969	    360.35	    0.0	    00000000     00000000	   1	[      1]
241   	0     	     15	              ""	    220.4863	   1189.45	    0.0	    00000000     00000000	   1	[       ]
242   	0     	    201	              ""	    220.8008	    314.45	    0.0	    00000000     00000000	   1	[      1]
243   	0     	     53	              ""	    233.3984	  12597.66	    0.0	    00000000     00000000	   1	[       ]
244   	0     	    201	              ""	    233.8643	    465.82	    0.0	    00000000     00000000	   1	[      1]
245   	0     	     51	              ""	    234.9482	   1083.98	    0.0	    00000000     00000000	   1	[       ]
246   	0     	    201	              ""	    235.3203	    372.07	    0.0	    00000000     00000000	   1	[      1]
247   	0     	     54	              ""	    236.4971	   1176.76	    0.0	    00000000     00000000	   1	[       ]
248   	0     	    201	              ""	    236.8564	    359.38	    0.0	    00000000     00000000	   1	[      1]
249   	0     	     55	              ""	    238.0635	   1207.03	    0.0	    00000000     00000000	   1	[       ]
250   	0     	    201	              ""	    238.4404	    376.95	    0.0	    00000000     00000000	   1	[      1]
251   	0     	     51	              ""	    239.5127	   1072.27	    0.0	    00000000     00000000	   1	[       ]
252   	0     	    201	              ""	    240.1123	    599.61	    0.0	    00000000     00000000	   1	[      1]
253   	0     	     53	              ""	    241.0957	    983.40	    0.0	    00000000     00000000	   1	[       ]
254   	0     	    201	              ""	    241.5283	    432.62	    0.0	    00000000     00000000	   1	[      1]
255   	0     	     54	              ""	    242.6787	   1150.39	    0.0	    00000000     00000000	   1	[       ]
256   	0     	    201	              ""	    243.0879	    409.18	    0.0	    00000000     00000000	   1	[      1]
257   	0     	     54	              ""	    244.1611	   1073.24	    0.0	    00000000     00000000	   1	[       ]
258   	0     	    201	              ""	    244.5283	    367.19	    0.0	    00000000     00000000	   1	[      1]
259   	0     	     54	              ""	    245.6943	   1166.02	    0.0	    00000000     00000000	   1	[       ]
260   	0     	    201	              ""	    245.9766	    282.23	    0.0	    00000000     00000000	   1	[      1]
261   	0     	     55	              ""	    247.2432	   1266.60	    0.0	    00000000     00000000	   1	[       ]
262   	0     	    201	              ""	    247.6006	    357.42	    0.0	    00000000     00000000	   1	[      1]
263   	0     	     52	              ""	    248.6592	   1058.59	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    201	              ""	    248.9678	    308.59	    0.0	    00000000     00000000	   1	[      1]
265   	0     	     52	              ""	    250.0762	   1108.40	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    201	              ""	    250.3838	    307.62	    0.0	    00000000     00000000	   1	[      1]
267   	0     	     53	              ""	    251.5254	   1141.60	    0.0	    00000000     00000000	   1	[       ]
268   	0     	    201	              ""	    251.7676	    242.19	    0.0	    00000000     00000000	   1	[      1]
269   	0     	     51	              ""	    253.0410	   1273.44	    0.0	    00000000     00000000	   1	[       ]
270   	0     	    201	              ""	    253.2637	    222.66	    0.0	    00000000     00000000	   1	[      1]
271   	0     	     53	              ""	    254.4580	   1194.34	    0.0	    00000000     00000000	   1	[       ]
272   	0     	    201	              ""	    254.7598	    301.76	    0.0	    00000000     00000000	   1	[      1]
273   	0     	     53	              ""	    255.9736	   1213.87	    0.0	    00000000     00000000	   1	[       ]
274   	0     	    201	              ""	    256.2959	    322.27	    0.0	    00000000     00000000	   1	[      1]
275   	0     	     51	              ""	    257.5234	   1227.54	    0.0	    00000000     00000000	   1	[       ]
276   	0     	    201	              ""	    257.7363	    212.89	    0.0	    00000000     00000000	   1	[      1]
277   	0     	     55	              ""	    258.9727	   1236.33	    0.0	    00000000     00000000	   1	[       ]
278   	0     	    201	              ""	    259.3281	    355.47	    0.0	    00000000     00000000	   1	[      1]
279   	0     	     55	              ""	    260.3887	   1060.55	    0.0	    00000000     00000000	   1	[       ]
280   	0     	    201	              ""	    260.8076	    418.95	    0.0	    00000000     00000000	   1	[      1]
281   	0     	     51	              ""	    261.9551	   1147.46	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    201	              ""	    262.2715	    316.41	    0.0	    00000000     00000000	   1	[      1]
283   	0     	     55	              ""	    263.3545	   1083.01	    0.0	    00000000     00000000	   1	[       ]
284   	0     	    201	              ""	    263.7354	    380.86	    0.0	    00000000     00000000	   1	[      1]
285   	0     	     54	              ""	    264.9541	   1218.75	    0.0	    00000000     00000000	   1	[       ]
286   	0     	    201	              ""	    265.2881	    333.98	    0.0	    00000000     00000000	   1	[      1]
287   	0     	     53	              ""	    266.4033	   1115.23	    0.0	    00000000     00000000	   1	[       ]
288   	0     	    201	              ""	    266.7197	    316.41	    0.0	    00000000     00000000	   1	[      1]
289   	0     	     54	              ""	    267.9023	   1182.62	    0.0	    00000000     00000000	   1	[       ]
290   	0     	    201	              ""	    268.2080	    305.66	    0.0	    00000000     00000000	   1	[      1]
